	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
6838	427	4	3	152.028	0.266667	0.0044715231788079735	0.0038218146827418576
6839	427	6	9	102.025	0.0333333	0.005679470198675531	0.005163154726068665
6840	427	6	5	142.026	0.0666667	0.004731125827814598	0.004684282997836236
6841	427	19	20	108.026	0.16666699999999998	0.003953627028817482	0.003660765767423594
6842	427	8	2	82.027	0.0333333	0.00547201059953626	0.004377608479629008
6843	427	7	1	80.026	0.0	0.0037933774834437313	0.0029869114042864026
6844	427	7	5	110.033	0.0333333	0.0042119205298013504	0.0042119205298013504
6845	427	20	19	108.026	0.16666699999999998	0.003953627028817482	0.003660765767423594
6846	427	9	6	102.025	0.0333333	0.005679470198675531	0.005163154726068665
6847	427	3	4	152.028	0.266667	0.0044715231788079735	0.0038218146827418576
6848	428	5	7	110.033	0.0333333	0.002855629139072865	0.002855629139072865
6849	428	5	6	142.026	0.0666667	0.0023364238410596167	0.002313290931742195
6850	428	1	7	80.026	0.0	0.0036927152317878234	0.0029076497888093095
6851	428	1	4	94.026	0.16666699999999998	0.0027549668874172354	0.0026237779880164147
6852	428	2	8	82.027	0.0333333	0.023396026490066366	0.018716821192053094
6853	428	4	1	94.026	0.16666699999999998	0.0027549668874172354	0.0026237779880164147
6854	428	4	3	152.028	0.266667	0.0018172185430463685	0.0015531782419199729
6855	428	6	9	102.025	0.0333333	0.012474172185430538	0.011340156532209579
6856	428	6	5	142.026	0.0666667	0.0023364238410596167	0.002313290931742195
6857	428	19	20	108.026	0.16666699999999998	0.002495364238410611	0.002310522442972788
6858	428	8	2	82.027	0.0333333	0.023396026490066366	0.018716821192053094
6859	428	7	1	80.026	0.0	0.0036927152317878234	0.0029076497888093095
6860	428	7	5	110.033	0.0333333	0.002855629139072865	0.002855629139072865
6861	428	20	19	108.026	0.16666699999999998	0.002495364238410611	0.002310522442972788
6862	428	9	6	102.025	0.0333333	0.012474172185430538	0.011340156532209579
6863	428	3	4	152.028	0.266667	0.0018172185430463685	0.0015531782419199729
6864	429	5	7	110.029	0.0666667	0.28830463576159115	0.28830463576159115
6865	429	5	6	142.025	0.0333333	0.282706388613046	0.27990731545846137
6866	429	1	7	80.026	0.0	0.012360264900662327	0.009732492047765613
6867	429	1	4	94.029	0.233333	0.01131810658722293	0.010779149130688503
6868	429	2	8	82.024	0.0666667	0.03319735099337768	0.026557880794702143
6869	429	4	1	94.029	0.233333	0.01131810658722293	0.010779149130688503
6870	429	4	3	152.032	0.233333	0.010442384105959542	0.008925114620478241
6871	429	6	9	102.023	0.0666667	0.029076464746772994	0.026433149769793635
6872	429	6	5	142.025	0.0333333	0.282706388613046	0.27990731545846137
6873	429	19	20	108.024	0.0333333	0.011062251655629204	0.010242825607064078
6874	429	8	2	82.024	0.0666667	0.03319735099337768	0.026557880794702143
6875	429	7	1	80.026	0.0	0.012360264900662327	0.009732492047765613
6876	429	7	5	110.029	0.0666667	0.28830463576159115	0.28830463576159115
6877	429	20	19	108.024	0.0333333	0.011062251655629204	0.010242825607064078
6878	429	9	6	102.023	0.0666667	0.029076464746772994	0.026433149769793635
6879	429	3	4	152.032	0.233333	0.010442384105959542	0.008925114620478241
6880	430	5	7	110.029	0.0666667	0.9000569347898172	0.9000569347898172
6881	430	5	6	142.025	0.0333333	0.8655523178807999	0.8569824929512869
6882	430	1	7	80.026	0.0	0.00015888778550149178	0.00012510849252085968
6883	430	1	4	94.029	0.233333	0.00031777557100298357	0.00030264340095522243
6884	430	2	8	82.024	0.0666667	0.029351870241642247	0.023481496193313797
6885	430	4	1	94.029	0.233333	0.00031777557100298357	0.00030264340095522243
6886	430	4	3	152.032	0.233333	0.00015888778550149178	0.0001358015260696511
6887	430	6	9	102.023	0.0666667	0.021388079470198804	0.01944370860927164
6888	430	6	5	142.025	0.0333333	0.8655523178807999	0.8569824929512869
6889	430	19	20	108.024	0.0333333	0.0003177755710029596	0.0002942366398175552
6890	430	8	2	82.024	0.0666667	0.029351870241642247	0.023481496193313797
6891	430	7	1	80.026	0.0	0.00015888778550149178	0.00012510849252085968
6892	430	7	5	110.029	0.0666667	0.9000569347898172	0.9000569347898172
6893	430	20	19	108.024	0.0333333	0.0003177755710029596	0.0002942366398175552
6894	430	9	6	102.023	0.0666667	0.021388079470198804	0.01944370860927164
6895	430	3	4	152.032	0.233333	0.00015888778550149178	0.0001358015260696511
6896	431	5	7	110.025	0.0	0.395295364238413	0.395295364238413
6897	431	5	6	142.027	0.0333333	0.3835071215634309	0.3797100213499316
6898	431	1	7	80.033	0.0333333	0.01574031136137791	0.012393945953840873
6899	431	1	4	94.025	0.2	0.013403113613779372	0.012764870108361307
6900	431	2	8	82.03	0.0333333	0.0312739317654852	0.025019145412388158
6901	431	4	1	94.025	0.2	0.013403113613779372	0.012764870108361307
6902	431	4	3	152.029	0.2	0.012879470198675573	0.011008094186902198
6903	431	6	9	102.025	0.0	0.027521695925803197	0.025019723568911998
6904	431	6	5	142.027	0.0333333	0.3835071215634309	0.3797100213499316
6905	431	19	20	108.025	0.1	0.015480622722755853	0.014333909928477643
6906	431	8	2	82.03	0.0333333	0.0312739317654852	0.025019145412388158
6907	431	7	1	80.033	0.0333333	0.01574031136137791	0.012393945953840873
6908	431	7	5	110.025	0.0	0.395295364238413	0.395295364238413
6909	431	20	19	108.025	0.1	0.015480622722755853	0.014333909928477643
6910	431	9	6	102.025	0.0	0.027521695925803197	0.025019723568911998
6911	431	3	4	152.029	0.2	0.012879470198675573	0.011008094186902198
6912	432	5	7	110.025	0.0	0.259104635761591	0.259104635761591
6913	432	5	6	142.027	0.0333333	0.26670728476821354	0.26406661858238967
6914	432	1	7	80.033	0.0333333	0.015374834437086185	0.012106168848099359
6915	432	1	4	94.025	0.2	0.012879470198675573	0.012266162093976737
6916	432	2	8	82.03	0.0333333	0.04403708609271549	0.03522966887417239
6917	432	4	1	94.025	0.2	0.012879470198675573	0.012266162093976737
6918	432	4	3	152.029	0.2	0.013499337748343436	0.011537895511404647
6919	432	6	9	102.025	0.0	0.0317615894039737	0.02887417218543064
6920	432	6	5	142.027	0.0333333	0.26670728476821354	0.26406661858238967
6921	432	19	20	108.025	0.1	0.01443708609271532	0.013367672308069739
6922	432	8	2	82.03	0.0333333	0.04403708609271549	0.03522966887417239
6923	432	7	1	80.033	0.0333333	0.015374834437086185	0.012106168848099359
6924	432	7	5	110.025	0.0	0.259104635761591	0.259104635761591
6925	432	20	19	108.025	0.1	0.01443708609271532	0.013367672308069739
6926	432	9	6	102.025	0.0	0.0317615894039737	0.02887417218543064
6927	432	3	4	152.029	0.2	0.013499337748343436	0.011537895511404647
6928	433	5	7	110.029	0.0	0.0001588877855014798	0.0001588877855014798
6929	433	5	6	142.032	0.0333333	0.0003177755710029596	0.00031462927822075213
6930	433	1	7	80.029	0.0	0.00015894039735099436	0.0001251499191740113
6931	433	1	4	94.027	0.0666667	0.0	0.0
6932	433	2	8	82.028	0.0	0.00015894039735099436	0.0001271523178807955
6933	433	4	1	94.027	0.0666667	0.0	0.0
6934	433	4	3	152.029	0.2	0.0005772922873220868	0.000493412211386399
6935	433	6	9	102.025	0.0666667	0.004946706388613111	0.004497005807830101
6936	433	6	5	142.032	0.0333333	0.0003177755710029596	0.00031462927822075213
6937	433	19	20	108.03	0.133333	0.00015894039735099436	0.00014716703458425405
6938	433	8	2	82.028	0.0	0.00015894039735099436	0.0001271523178807955
6939	433	7	1	80.029	0.0	0.00015894039735099436	0.0001251499191740113
6940	433	7	5	110.029	0.0	0.0001588877855014798	0.0001588877855014798
6941	433	20	19	108.03	0.133333	0.00015894039735099436	0.00014716703458425405
6942	433	9	6	102.025	0.0666667	0.004946706388613111	0.004497005807830101
6943	433	3	4	152.029	0.2	0.0005772922873220868	0.000493412211386399
6944	434	5	7	110.029	0.0	0.007327152317880287	0.007327152317880288
6945	434	5	6	142.032	0.0333333	0.006548344370860966	0.006483509278080165
6946	434	1	7	80.029	0.0	0.007687417218542514	0.006053084424049224
6947	434	1	4	94.027	0.0666667	0.007327152317880839	0.006978240302743656
6948	434	2	8	82.028	0.0	0.08893245033111967	0.07114596026489574
6949	434	4	1	94.027	0.0666667	0.007327152317880839	0.006978240302743656
6950	434	4	3	152.029	0.2	0.005509933774834471	0.004709345106696129
6951	434	6	9	102.025	0.0666667	0.08811386957961062	0.08010351779964602
6952	434	6	5	142.032	0.0333333	0.006548344370860966	0.006483509278080165
6953	434	19	20	108.03	0.133333	0.006649006622516596	0.006156487613441293
6954	434	8	2	82.028	0.0	0.08893245033111967	0.07114596026489574
6955	434	7	1	80.029	0.0	0.007687417218542514	0.006053084424049224
6956	434	7	5	110.029	0.0	0.007327152317880287	0.007327152317880288
6957	434	20	19	108.03	0.133333	0.006649006622516596	0.006156487613441293
6958	434	9	6	102.025	0.0666667	0.08811386957961062	0.08010351779964602
6959	434	3	4	152.029	0.2	0.005509933774834471	0.004709345106696129
6960	435	5	7	110.028	0.0333333	0.008564051638529762	0.008564051638529762
6961	435	5	6	142.03	0.133333	0.008566887417218595	0.00848206674972138
6962	435	1	7	80.025	0.0	0.008362793776895184	0.0065848769896812475
6963	435	1	4	94.025	0.0666667	0.007684872558755485	0.007318926246433795
6964	435	2	8	82.022	0.0666667	0.06536643495531372	0.052293147964250976
6965	435	4	1	94.025	0.0666667	0.007684872558755485	0.007318926246433795
6966	435	4	3	152.03	0.266667	0.0080450182058922	0.00687608393666
6967	435	6	9	102.025	0.0666667	0.06549933774834477	0.05954485249849524
6968	435	6	5	142.03	0.133333	0.008566887417218595	0.00848206674972138
6969	435	19	20	108.025	0.0333333	0.007944389275073991	0.007355915995438881
6970	435	8	2	82.022	0.0666667	0.06536643495531372	0.052293147964250976
6971	435	7	1	80.025	0.0	0.008362793776895184	0.0065848769896812475
6972	435	7	5	110.028	0.0333333	0.008564051638529762	0.008564051638529762
6973	435	20	19	108.025	0.0333333	0.007944389275073991	0.007355915995438881
6974	435	9	6	102.025	0.0666667	0.06549933774834477	0.05954485249849524
6975	435	3	4	152.03	0.266667	0.0080450182058922	0.00687608393666
6976	436	5	7	110.028	0.0333333	0.0003178807947019887	0.0003178807947019887
6977	436	5	6	142.03	0.133333	0.00031777557100298357	0.0003146292782207758
6978	436	1	7	80.025	0.0	0.00015894039735099436	0.0001251499191740113
6979	436	1	4	94.025	0.0666667	0.00015888778550149178	0.00015132170047761121
6980	436	2	8	82.022	0.0666667	0.00015894039735099436	0.0001271523178807955
6981	436	4	1	94.025	0.0666667	0.00015888778550149178	0.00015132170047761121
6982	436	4	3	152.03	0.266667	0.00031777557100298357	0.0002716030521393022
6983	436	6	9	102.025	0.0666667	0.00015888778550149178	0.00014444344136499253
6984	436	6	5	142.03	0.133333	0.00031777557100298357	0.0003146292782207758
6985	436	19	20	108.025	0.0333333	0.00015888778550149178	0.00014711831990878868
6986	436	8	2	82.022	0.0666667	0.00015894039735099436	0.0001271523178807955
6987	436	7	1	80.025	0.0	0.00015894039735099436	0.0001251499191740113
6988	436	7	5	110.028	0.0333333	0.0003178807947019887	0.0003178807947019887
6989	436	20	19	108.025	0.0333333	0.00015888778550149178	0.00014711831990878868
6990	436	9	6	102.025	0.0666667	0.00015888778550149178	0.00014444344136499253
6991	436	3	4	152.03	0.266667	0.00031777557100298357	0.0002716030521393022
6992	437	5	7	110.028	0.0333333	0.015374834437086185	0.015374834437086184
6993	437	5	6	142.027	0.2	0.014081483935077814	0.013942063302057241
6994	437	1	7	80.03	0.0	0.015735099337747256	0.012389841998226186
6995	437	1	4	94.028	0.1	0.014855629139072936	0.014148218227688511
6996	437	2	8	82.028	0.0333333	0.015215894039735191	0.012172715231788154
6997	437	4	1	94.028	0.1	0.014855629139072936	0.014148218227688511
6998	437	4	3	152.024	0.133333	0.013038410596026569	0.011143940680364589
6999	437	6	9	102.029	0.16666699999999998	0.01522093408413379	0.01383721280375799
7000	437	6	5	142.027	0.2	0.014081483935077814	0.013942063302057241
7001	437	19	20	108.031	0.133333	0.015480622722755853	0.014333909928477643
7002	437	8	2	82.028	0.0333333	0.015215894039735191	0.012172715231788154
7003	437	7	1	80.03	0.0	0.015735099337747256	0.012389841998226186
7004	437	7	5	110.028	0.0333333	0.015374834437086185	0.015374834437086184
7005	437	20	19	108.031	0.133333	0.015480622722755853	0.014333909928477643
7006	437	9	6	102.029	0.16666699999999998	0.01522093408413379	0.01383721280375799
7007	437	3	4	152.024	0.133333	0.013038410596026569	0.011143940680364589
7008	438	5	7	110.028	0.0333333	0.0	0.0
7009	438	5	6	142.027	0.2	0.0	0.0
7010	438	1	7	80.03	0.0	0.0003178807947019887	0.0002502998383480226
7011	438	1	4	94.028	0.1	0.00015894039735099436	0.00015137180700094702
7012	438	2	8	82.028	0.0333333	0.00015894039735099436	0.0001271523178807955
7013	438	4	1	94.028	0.1	0.00015894039735099436	0.00015137180700094702
7014	438	4	3	152.024	0.133333	0.0	0.0
7015	438	6	9	102.029	0.16666699999999998	0.00015894039735099436	0.00014449127031908578
7016	438	6	5	142.027	0.2	0.0	0.0
7017	438	19	20	108.031	0.133333	0.00015894039735099436	0.00014716703458425405
7018	438	8	2	82.028	0.0333333	0.00015894039735099436	0.0001271523178807955
7019	438	7	1	80.03	0.0	0.0003178807947019887	0.0002502998383480226
7020	438	7	5	110.028	0.0333333	0.0	0.0
7021	438	20	19	108.031	0.133333	0.00015894039735099436	0.00014716703458425405
7022	438	9	6	102.029	0.16666699999999998	0.00015894039735099436	0.00014449127031908578
7023	438	3	4	152.024	0.133333	0.0	0.0
7024	439	5	7	110.029	0.0333333	0.01563443708609281	0.01563443708609281
7025	439	5	6	142.028	0.0333333	0.013398675496688823	0.01326601534325626
7026	439	1	7	80.029	0.0333333	0.015729890764647685	0.012385740759565106
7027	439	1	4	94.031	0.0666667	0.01443708609271532	0.013749605802586018
7028	439	2	8	82.03	0.1	0.015475496688741815	0.012380397350993453
7029	439	4	1	94.031	0.0666667	0.01443708609271532	0.013749605802586018
7030	439	4	3	152.034	0.2	0.014596026490066314	0.012475236316295994
7031	439	6	9	102.024	0.0333333	0.014076821192053064	0.012797110174593696
7032	439	6	5	142.028	0.0333333	0.013398675496688823	0.01326601534325626
7033	439	19	20	108.03	0.16666699999999998	0.014154049586776435	0.01310560146923744
7034	439	8	2	82.03	0.1	0.015475496688741815	0.012380397350993453
7035	439	7	1	80.029	0.0333333	0.015729890764647685	0.012385740759565106
7036	439	7	5	110.029	0.0333333	0.01563443708609281	0.01563443708609281
7037	439	20	19	108.03	0.16666699999999998	0.014154049586776435	0.01310560146923744
7038	439	9	6	102.024	0.0333333	0.014076821192053064	0.012797110174593696
7039	439	3	4	152.034	0.2	0.014596026490066314	0.012475236316295994
7040	440	5	7	110.029	0.0333333	0.01115921880172144	0.01115921880172144
7041	440	5	6	142.028	0.0333333	0.010380668652764128	0.010277889755212008
7042	440	1	7	80.029	0.0333333	0.4659240171787181	0.36686930486513236
7043	440	1	4	94.031	0.0666667	0.011329357190192072	0.010789863990659116
7044	440	2	8	82.03	0.1	0.011065915866180834	0.008852732692944667
7045	440	4	1	94.031	0.0666667	0.011329357190192072	0.010789863990659116
7046	440	4	3	152.034	0.2	0.008187644532540351	0.006997986779949019
7047	440	6	9	102.024	0.0333333	0.010518665345226145	0.009562423041114676
7048	440	6	5	142.028	0.0333333	0.010380668652764128	0.010277889755212008
7049	440	19	20	108.03	0.16666699999999998	0.010027161311692595	0.00928440862193759
7050	440	8	2	82.03	0.1	0.011065915866180834	0.008852732692944667
7051	440	7	1	80.029	0.0333333	0.4659240171787181	0.36686930486513236
7052	440	7	5	110.029	0.0333333	0.01115921880172144	0.01115921880172144
7053	440	20	19	108.03	0.16666699999999998	0.010027161311692595	0.00928440862193759
7054	440	9	6	102.024	0.0333333	0.010518665345226145	0.009562423041114676
7055	440	3	4	152.034	0.2	0.008187644532540351	0.006997986779949019
7056	441	5	7	110.025	0.0	0.003960185799601995	0.003960185799601995
7057	441	5	6	142.028	0.1	0.004987425545995762	0.004938045095045309
7058	441	1	7	80.025	0.0333333	0.35860006615945483	0.2823622568184684
7059	441	1	4	94.026	0.16666699999999998	0.0035302679457493596	0.003362159948332723
7060	441	2	8	82.026	0.0333333	0.00404895798875271	0.003239166391002167
7061	441	4	1	94.026	0.16666699999999998	0.0035302679457493596	0.003362159948332723
7062	441	4	3	152.033	0.133333	0.00550628722700169	0.004706228399146744
7063	441	6	9	102.023	0.0666667	0.004987425545995762	0.004534023223632511
7064	441	6	5	142.028	0.1	0.004987425545995762	0.004938045095045309
7065	441	19	20	108.026	0.0333333	0.0037908669755129876	0.0035100620143638773
7066	441	8	2	82.026	0.0333333	0.00404895798875271	0.003239166391002167
7067	441	7	1	80.025	0.0333333	0.35860006615945483	0.2823622568184684
7068	441	7	5	110.025	0.0	0.003960185799601995	0.003960185799601995
7069	441	20	19	108.026	0.0333333	0.0037908669755129876	0.0035100620143638773
7070	441	9	6	102.023	0.0666667	0.004987425545995762	0.004534023223632511
7071	441	3	4	152.033	0.133333	0.00550628722700169	0.004706228399146744
7072	442	5	7	110.025	0.0	0.002495364238410611	0.002495364238410611
7073	442	5	6	142.028	0.1	0.001976158940397363	0.0019565930102944185
7074	442	1	7	80.025	0.0333333	0.0031735099337748536	0.002498826719507759
7075	442	1	4	94.026	0.16666699999999998	0.002135099337748357	0.0020334279407127212
7076	442	2	8	82.026	0.0333333	0.0029139072847682297	0.0023311258278145837
7077	442	4	1	94.026	0.16666699999999998	0.002135099337748357	0.0020334279407127212
7078	442	4	3	152.033	0.133333	0.0022357615894039867	0.0019109073413709288
7079	442	6	9	102.023	0.0666667	0.002495364238410611	0.0022685129440096464
7080	442	6	5	142.028	0.1	0.001976158940397363	0.0019565930102944185
7081	442	19	20	108.026	0.0333333	0.002495364238410611	0.002310522442972788
7082	442	8	2	82.026	0.0333333	0.0029139072847682297	0.0023311258278145837
7083	442	7	1	80.025	0.0333333	0.0031735099337748536	0.002498826719507759
7084	442	7	5	110.025	0.0	0.002495364238410611	0.002495364238410611
7085	442	20	19	108.026	0.0333333	0.002495364238410611	0.002310522442972788
7086	442	9	6	102.023	0.0666667	0.002495364238410611	0.0022685129440096464
7087	442	3	4	152.033	0.133333	0.0022357615894039867	0.0019109073413709288
7088	443	5	7	110.03	0.0333333	0.013403113613779372	0.013403113613779372
7089	443	5	6	142.028	0.0666667	0.01313907284768121	0.01300898301750615
7090	443	1	7	80.026	0.0	0.012360264900662327	0.009732492047765613
7091	443	1	4	94.028	0.1	0.011162913907284836	0.01063134657836651
7092	443	2	8	82.029	0.0333333	0.012879470198675573	0.010303576158940458
7093	443	4	1	94.028	0.1	0.011162913907284836	0.01063134657836651
7094	443	4	3	152.028	0.1	0.012360264900662327	0.010564328974925066
