	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
11575	723	1	4	11.508584022521973	3.0	0.00031118314424634965	0.0003660978167604113
11576	723	1	7	12.569904327392578	0.0	0.00031108230719375417	0.0006099653082230474
11577	723	6	9	16.620516777038574	4.0	0.00031108230719375417	0.00033093862467420654
11578	723	6	5	43.572068214416504	2.0	0.00031108230719375417	0.00047133682908144574
11579	723	19	20	20.415663719177246	4.0	0.00015559157212317483	0.00020745542949756642
11580	723	7	5	10.40804386138916	0.0	0.0003110823071938	0.0005363488055065517
11581	723	7	1	12.569904327392578	0.0	0.00031108230719375417	0.0006099653082230474
11582	723	8	2	35.67087650299072	4.0	0.0003110823071938	0.0003495306822402247
11583	723	2	8	35.67087650299072	4.0	0.0003110823071938	0.0003495306822402247
11584	724	20	19	177.96814441680908	4.0	0.0003106796116504708	0.0004142394822006277
11585	724	4	3	18.421173095703125	3.0	0.0001553398058252354	0.00017259978425026155
11586	724	4	1	11.529326438903809	3.0	0.00031078018776303594	0.00036562375030945403
11587	724	9	6	16.695380210876465	4.0	0.0003106796116504708	0.0003305102251600753
11588	724	3	4	18.421173095703125	3.0	0.0001553398058252354	0.00017259978425026155
11589	724	5	7	10.790824890136719	0.0	0.00015539009388151797	0.00026791395496813446
11590	724	5	6	43.52986812591553	2.0	0.00031078018776303594	0.0004708790723682363
11591	724	1	4	11.529326438903809	3.0	0.00031078018776303594	0.00036562375030945403
11592	724	1	7	12.865543365478516	0.0	0.00031078018776303594	0.0006093729171824234
11593	724	6	9	16.695380210876465	4.0	0.0003106796116504708	0.0003305102251600753
11594	724	6	5	43.52986812591553	2.0	0.00031078018776303594	0.0004708790723682363
11595	724	19	20	177.96814441680908	4.0	0.0003106796116504708	0.0004142394822006277
11596	724	7	5	10.790824890136719	0.0	0.00015539009388151797	0.00026791395496813446
11597	724	7	1	12.865543365478516	0.0	0.00031078018776303594	0.0006093729171824234
11598	724	8	2	35.76171398162842	4.0	0.00015539009388151797	0.00017459561110282917
11599	724	2	8	35.76171398162842	4.0	0.00015539009388151797	0.00017459561110282917
11600	725	20	19	20.532727241516113	4.0	0.0003109815354713325	0.00041464204729511005
11601	725	4	3	18.433570861816406	3.0	0.0003110823071938	0.0003456470079931111
11602	725	4	1	11.454224586486816	3.0	0.00015549076773566626	0.00018293031498313678
11603	725	9	6	16.709446907043457	4.0	0.00015554115359687709	0.00016546931233710327
11604	725	3	4	18.433570861816406	3.0	0.0003110823071938	0.0003456470079931111
11605	725	5	7	113.55185508728027	0.0	0.00031108230719375417	0.0005363488055064727
11606	725	5	6	43.49493980407715	2.0	0.00015554115359687709	0.00023566841454072287
11607	725	1	4	11.454224586486816	3.0	0.00015549076773566626	0.00018293031498313678
11608	725	1	7	54.50105667114258	0.0	0.00015549076773566626	0.00030488385830522793
11609	725	6	9	16.709446907043457	4.0	0.00015554115359687709	0.00016546931233710327
11610	725	6	5	43.49493980407715	2.0	0.00015554115359687709	0.00023566841454072287
11611	725	19	20	20.532727241516113	4.0	0.0003109815354713325	0.00041464204729511005
11612	725	7	5	113.55185508728027	0.0	0.00031108230719375417	0.0005363488055064727
11613	725	7	1	54.50105667114258	0.0	0.00015549076773566626	0.00030488385830522793
11614	725	8	2	35.82763671875	4.0	0.00015554115359687709	0.00017476534112008662
11615	725	2	8	35.82763671875	4.0	0.00015554115359687709	0.00017476534112008662
11616	726	20	19	20.442843437194824	4.0	0.0003109815354713325	0.00041464204729511005
11617	726	4	3	18.542766571044922	3.0	0.0003108808290155246	0.0003454231433505829
11618	726	4	1	11.599063873291016	3.0	0.0003108808290155246	0.00036574215178297015
11619	726	9	6	16.68572425842285	4.0	0.00031088082901557036	0.000330724286186777
11620	726	3	4	18.542766571044922	3.0	0.0003108808290155246	0.0003454231433505829
11621	726	5	7	10.599255561828613	0.0	0.00031088082901557036	0.0005360014293371903
11622	726	5	6	43.63298416137695	2.0	0.0001554404145077623	0.00023551577955721563
11623	726	1	4	11.599063873291016	3.0	0.0003108808290155246	0.00036574215178297015
11624	726	1	7	12.671828269958496	0.0	0.0003109815354713325	0.0006097677166104559
11625	726	6	9	16.68572425842285	4.0	0.00031088082901557036	0.000330724286186777
11626	726	6	5	43.63298416137695	2.0	0.0001554404145077623	0.00023551577955721563
11627	726	19	20	20.442843437194824	4.0	0.0003109815354713325	0.00041464204729511005
11628	726	7	5	10.599255561828613	0.0	0.00031088082901557036	0.0005360014293371903
11629	726	7	1	12.671828269958496	0.0	0.0003109815354713325	0.0006097677166104559
11630	726	8	2	35.681724548339844	4.0	0.00015549076773566626	0.00017470872779288345
11631	726	2	8	35.681724548339844	4.0	0.00015549076773566626	0.00017470872779288345
11632	727	20	19	20.442843437194824	4.0	0.0001553398058252354	0.00020711974110031384
11633	727	4	3	18.542766571044922	3.0	0.00015533980582525824	0.00017259978425028692
11634	727	4	1	11.599063873291016	3.0	0.0001553398058252354	0.00018275271273557106
11635	727	9	6	16.68572425842285	4.0	0.0001553398058252354	0.00016525511258003766
11636	727	3	4	18.542766571044922	3.0	0.00015533980582525824	0.00017259978425028692
11637	727	5	7	10.599255561828613	0.0	0.0001553398058252354	0.0002678272514228196
11638	727	5	6	43.63298416137695	2.0	0.0003106796116504708	0.0004707266843188951
11639	727	1	4	11.599063873291016	3.0	0.0001553398058252354	0.00018275271273557106
11640	727	1	7	12.671828269958496	0.0	0.00015528955030732634	0.00030448931432809086
11641	727	6	9	16.68572425842285	4.0	0.0001553398058252354	0.00016525511258003766
11642	727	6	5	43.63298416137695	2.0	0.0003106796116504708	0.0004707266843188951
11643	727	19	20	20.442843437194824	4.0	0.0001553398058252354	0.00020711974110031384
11644	727	7	5	10.599255561828613	0.0	0.0001553398058252354	0.0002678272514228196
11645	727	7	1	12.671828269958496	0.0	0.00015528955030732634	0.00030448931432809086
11646	727	8	2	35.681724548339844	4.0	0.0003105791006146984	0.00034896528158954873
11647	727	2	8	35.681724548339844	4.0	0.0003105791006146984	0.00034896528158954873
11648	728	20	19	20.413756370544434	4.0	0.00015533980582525824	0.00020711974110034433
11649	728	4	3	18.384099006652832	3.0	0.0003106796116504708	0.0003451995685005231
11650	728	4	1	11.373519897460938	3.0	0.0003106796116504708	0.0003655054254711421
11651	728	9	6	16.49916172027588	4.0	0.00031078018776303594	0.0003306172210245063
11652	728	3	4	18.384099006652832	3.0	0.0003106796116504708	0.0003451995685005231
11653	728	5	7	10.293245315551758	0.0	0.0003106796116504708	0.0005356545028456393
11654	728	5	6	43.440937995910645	2.0	0.00015539009388151797	0.00023543953618411815
11655	728	1	4	11.373519897460938	3.0	0.0003106796116504708	0.0003655054254711421
11656	728	1	7	12.270212173461914	0.0	0.00031078018776303594	0.0006093729171824234
11657	728	6	9	16.49916172027588	4.0	0.00031078018776303594	0.0003306172210245063
11658	728	6	5	43.440937995910645	2.0	0.00015539009388151797	0.00023543953618411815
11659	728	19	20	20.413756370544434	4.0	0.00015533980582525824	0.00020711974110034433
11660	728	7	5	10.293245315551758	0.0	0.0003106796116504708	0.0005356545028456393
11661	728	7	1	12.270212173461914	0.0	0.00031078018776303594	0.0006093729171824234
11662	728	8	2	35.443782806396484	4.0	0.0003106796116504708	0.0003490782153376076
11663	728	2	8	35.443782806396484	4.0	0.0003106796116504708	0.0003490782153376076
11664	729	20	19	20.758986473083496	4.0	0.00031088082901557036	0.0004145077720207605
11665	729	4	3	18.58985424041748	3.0	0.00015544041450778518	0.00017271157167531687
11666	729	4	1	11.465191841125488	3.0	0.00015544041450778518	0.000182871075891512
11667	729	9	6	16.60621166229248	4.0	0.0	0.0
11668	729	3	4	18.58985424041748	3.0	0.00015544041450778518	0.00017271157167531687
11669	729	5	7	10.726571083068848	0.0	0.00015549076773566626	0.00026808753057873494
11670	729	5	6	43.53952407836914	2.0	0.00015549076773566626	0.00023559207232676704
11671	729	1	4	11.465191841125488	3.0	0.00015544041450778518	0.000182871075891512
11672	729	1	7	12.797236442565918	0.0	0.0001554404145077623	0.00030478512648580844
11673	729	6	9	16.60621166229248	4.0	0.0	0.0
11674	729	6	5	43.53952407836914	2.0	0.00015549076773566626	0.00023559207232676704
11675	729	19	20	20.758986473083496	4.0	0.00031088082901557036	0.0004145077720207605
11676	729	7	5	10.726571083068848	0.0	0.00015549076773566626	0.00026808753057873494
11677	729	7	1	12.797236442565918	0.0	0.0001554404145077623	0.00030478512648580844
11678	729	8	2	35.6287956237793	4.0	0.0003109815354713325	0.0003494174555857669
11679	729	2	8	35.6287956237793	4.0	0.0003109815354713325	0.0003494174555857669
11680	730	20	19	20.542263984680176	4.0	0.0003108808290155246	0.0004145077720206995
11681	730	4	3	18.024682998657227	3.0	0.0003109815354713325	0.0003455350394125917
11682	730	4	1	11.028289794921875	3.0	0.0003109815354713325	0.00036586062996627356
11683	730	9	6	118.54207515716553	4.0	0.0003108808290155246	0.0003307242861867283
11684	730	3	4	18.024682998657227	3.0	0.0003109815354713325	0.0003455350394125917
11685	730	5	7	10.354280471801758	0.0	0.0003108808290155246	0.0005360014293371115
11686	730	5	6	43.89488697052002	2.0	0.0001554404145077623	0.00023551577955721563
11687	730	1	4	11.028289794921875	3.0	0.0003109815354713325	0.00036586062996627356
11688	730	1	7	12.235283851623535	0.0	0.00031088082901557036	0.0006095702529717066
11689	730	6	9	118.54207515716553	4.0	0.0003108808290155246	0.0003307242861867283
11690	730	6	5	43.89488697052002	2.0	0.0001554404145077623	0.00023551577955721563
11691	730	19	20	20.542263984680176	4.0	0.0003108808290155246	0.0004145077720206995
11692	730	7	5	10.354280471801758	0.0	0.0003108808290155246	0.0005360014293371115
11693	730	7	1	12.235283851623535	0.0	0.00031088082901557036	0.0006095702529717066
11694	730	8	2	35.616517066955566	4.0	0.0001554404145077623	0.0001746521511323172
11695	730	2	8	35.616517066955566	4.0	0.0001554404145077623	0.0001746521511323172
11696	731	20	19	20.542263984680176	4.0	0.00031078018776303594	0.0004143735836840479
11697	731	4	3	18.024682998657227	3.0	0.00015539009388151797	0.00017265565986835328
11698	731	4	1	11.028289794921875	3.0	0.00015539009388149512	0.00018281187515470015
11699	731	9	6	118.54207515716553	4.0	0.00015539009388149512	0.00016530861051222885
11700	731	3	4	18.024682998657227	3.0	0.00015539009388151797	0.00017265565986835328
11701	731	5	7	10.354280471801758	0.0	0.00015539009388151797	0.00026791395496813446
11702	731	5	6	43.89488697052002	2.0	0.00031078018776299024	0.000470879072368167
11703	731	1	4	11.028289794921875	3.0	0.00015539009388149512	0.00018281187515470015
11704	731	1	7	12.235283851623535	0.0	0.00015539009388151797	0.0003046864585912117
11705	731	6	9	118.54207515716553	4.0	0.00015539009388149512	0.00016530861051222885
11706	731	6	5	43.89488697052002	2.0	0.00031078018776299024	0.000470879072368167
11707	731	19	20	20.542263984680176	4.0	0.00031078018776303594	0.0004143735836840479
11708	731	7	5	10.354280471801758	0.0	0.00015539009388151797	0.00026791395496813446
11709	731	7	1	12.235283851623535	0.0	0.00015539009388151797	0.0003046864585912117
11710	731	8	2	35.616517066955566	4.0	0.00015539009388151797	0.00017459561110282917
11711	731	2	8	35.616517066955566	4.0	0.00015539009388151797	0.00017459561110282917
11712	732	20	19	20.587921142578125	4.0	0.0	0.0
11713	732	4	3	19.008398056030273	3.0	0.0003109815354713325	0.0003455350394125917
11714	732	4	1	11.357784271240234	3.0	0.0003109815354713325	0.00036586062996627356
11715	732	9	6	16.823410987854004	4.0	0.0003109815354713325	0.00033083142071418356
11716	732	3	4	19.008398056030273	3.0	0.0003109815354713325	0.0003455350394125917
11717	732	5	7	10.344624519348145	0.0	0.0003109815354713325	0.0005361750611574699
11718	732	5	6	114.43376541137695	2.0	0.0003109815354713325	0.0004711841446535341
11719	732	1	4	11.357784271240234	3.0	0.0003109815354713325	0.00036586062996627356
11720	732	1	7	12.44807243347168	0.0	0.00031088082901557036	0.0006095702529717066
11721	732	6	9	16.823410987854004	4.0	0.0003109815354713325	0.00033083142071418356
11722	732	6	5	114.43376541137695	2.0	0.0003109815354713325	0.0004711841446535341
11723	732	19	20	20.587921142578125	4.0	0.0	0.0
11724	732	7	5	10.344624519348145	0.0	0.0003109815354713325	0.0005361750611574699
11725	732	7	1	12.44807243347168	0.0	0.00031088082901557036	0.0006095702529717066
11726	732	8	2	35.309553146362305	4.0	0.0003108808290155246	0.0003493043022646344
11727	732	2	8	35.309553146362305	4.0	0.0003108808290155246	0.0003493043022646344
11728	733	20	19	20.559310913085938	4.0	0.0003108808290155246	0.0004145077720206995
11729	733	4	3	18.482327461242676	3.0	0.0001554404145077623	0.00017271157167529145
11730	733	4	1	11.439800262451172	3.0	0.00031088082901557036	0.000365742151783024
11731	733	9	6	16.642212867736816	4.0	0.0003108808290155246	0.0003307242861867283
11732	733	3	4	18.482327461242676	3.0	0.0001554404145077623	0.00017271157167529145
11733	733	5	7	10.482192039489746	0.0	0.00031088082901557036	0.0005360014293371903
11734	733	5	6	43.45989227294922	2.0	0.00031088082901557036	0.00047103155911450053
11735	733	1	4	11.439800262451172	3.0	0.00031088082901557036	0.000365742151783024
11736	733	1	7	12.508749961853027	0.0	0.0003108808290155246	0.0006095702529716169
11737	733	6	9	16.642212867736816	4.0	0.0003108808290155246	0.0003307242861867283
11738	733	6	5	43.45989227294922	2.0	0.00031088082901557036	0.00047103155911450053
11739	733	19	20	20.559310913085938	4.0	0.0003108808290155246	0.0004145077720206995
11740	733	7	5	10.482192039489746	0.0	0.00031088082901557036	0.0005360014293371903
11741	733	7	1	12.508749961853027	0.0	0.0003108808290155246	0.0006095702529716169
11742	733	8	2	35.51065921783447	4.0	0.00031088082901557036	0.0003493043022646858
11743	733	2	8	35.51065921783447	4.0	0.00031088082901557036	0.0003493043022646858
11744	734	20	19	20.691990852355957	4.0	0.0003106796116504708	0.0004142394822006277
11745	734	4	3	18.542885780334473	3.0	0.00031078018776303594	0.00034531131973670657
11746	734	4	1	11.560559272766113	3.0	0.00015539009388149512	0.00018281187515470015
11747	734	9	6	16.677141189575195	4.0	0.00015539009388151797	0.00016530861051225316
11748	734	3	4	18.542885780334473	3.0	0.00031078018776303594	0.00034531131973670657
11749	734	5	7	10.567426681518555	0.0	0.00015539009388149512	0.00026791395496809505
11750	734	5	6	43.581604957580566	2.0	0.00015539009388149512	0.0002354395361840835
11751	734	1	4	11.560559272766113	3.0	0.00015539009388149512	0.00018281187515470015
11752	734	1	7	12.55333423614502	0.0	0.00015539009388149512	0.0003046864585911669
11753	734	6	9	16.677141189575195	4.0	0.00015539009388151797	0.00016530861051225316
11754	734	6	5	43.581604957580566	2.0	0.00015539009388149512	0.0002354395361840835
11755	734	19	20	20.691990852355957	4.0	0.0003106796116504708	0.0004142394822006277
11756	734	7	5	10.567426681518555	0.0	0.00015539009388149512	0.00026791395496809505
11757	734	7	1	12.55333423614502	0.0	0.00015539009388149512	0.0003046864585911669
11758	734	8	2	35.62521934509277	4.0	0.0003106796116504708	0.0003490782153376076
11759	734	2	8	35.62521934509277	4.0	0.0003106796116504708	0.0003490782153376076
11760	735	20	19	20.691990852355957	4.0	0.0003108808290155246	0.0004145077720206995
11761	735	4	3	18.542885780334473	3.0	0.0003108808290155246	0.0003454231433505829
11762	735	4	1	11.560559272766113	3.0	0.0003108808290155246	0.00036574215178297015
11763	735	9	6	16.677141189575195	4.0	0.0003108808290155246	0.0003307242861867283
11764	735	3	4	18.542885780334473	3.0	0.0003108808290155246	0.0003454231433505829
11765	735	5	7	10.567426681518555	0.0	0.00031088082901557036	0.0005360014293371903
11766	735	5	6	43.581604957580566	2.0	0.0001554404145077623	0.00023551577955721563
11767	735	1	4	11.560559272766113	3.0	0.0003108808290155246	0.00036574215178297015
11768	735	1	7	12.55333423614502	0.0	0.0003108808290155246	0.0006095702529716169
11769	735	6	9	16.677141189575195	4.0	0.0003108808290155246	0.0003307242861867283
11770	735	6	5	43.581604957580566	2.0	0.0001554404145077623	0.00023551577955721563
11771	735	19	20	20.691990852355957	4.0	0.0003108808290155246	0.0004145077720206995
11772	735	7	5	10.567426681518555	0.0	0.00031088082901557036	0.0005360014293371903
11773	735	7	1	12.55333423614502	0.0	0.0003108808290155246	0.0006095702529716169
11774	735	8	2	35.62521934509277	4.0	0.0	0.0
11775	735	2	8	35.62521934509277	4.0	0.0	0.0
11776	736	20	19	20.540833473205566	4.0	0.00015448986160283376	0.00020598648213711166
11777	736	4	3	18.396854400634766	3.0	0.00015448986160281116	0.00017165540178090127
11778	736	4	1	11.493921279907227	3.0	0.00015448986160283376	0.000181752778356275
11779	736	9	6	16.57998561859131	4.0	0.00015453960077268695	0.00016440383060924144
11780	736	3	4	18.396854400634766	3.0	0.00015448986160281116	0.00017165540178090127
11781	736	5	7	10.490655899047852	0.0	0.00015453960077268695	0.0002664475875391154
11782	736	5	6	43.6551570892334	2.0	0.00030907920154541916	0.0004683018205233623
11783	736	1	4	11.493921279907227	3.0	0.00015448986160283376	0.000181752778356275
11784	736	1	7	13.971924781799316	0.0	0.00015448986160283376	0.0003029212972604584
11785	736	6	9	16.57998561859131	4.0	0.00015453960077268695	0.00016440383060924144
11786	736	6	5	43.6551570892334	2.0	0.00030907920154541916	0.0004683018205233623
11787	736	19	20	20.540833473205566	4.0	0.00015448986160283376	0.00020598648213711166
11788	736	7	5	10.490655899047852	0.0	0.00015453960077268695	0.0002664475875391154
11789	736	7	1	13.971924781799316	0.0	0.00015448986160283376	0.0003029212972604584
11790	736	8	2	35.56644916534424	4.0	0.00015453960077268695	0.00017364000086818757
11791	736	2	8	35.56644916534424	4.0	0.00015453960077268695	0.00017364000086818757
11792	737	20	19	119.47000026702881	4.0	0.00015635179153093628	0.00020846905537458168
11793	737	4	3	18.58663558959961	3.0	0.00031270358306187255	0.0003474484256243028
11794	737	4	1	11.527538299560547	3.0	0.00031270358306187255	0.0003678865683080854
11795	737	9	6	16.68369770050049	4.0	0.0003117895420590921	0.0003316910021905235
11796	737	3	4	18.58663558959961	3.0	0.00031270358306187255	0.0003474484256243028
11797	737	5	7	10.529756546020508	0.0	0.0003117895420591381	0.0005375681759640312
11798	737	5	6	43.63584518432617	2.0	0.0003117895420591381	0.0004724083970593002
11799	737	1	4	11.527538299560547	3.0	0.00031270358306187255	0.0003678865683080854
11800	737	1	7	12.634754180908203	0.0	0.00031270358306187255	0.0006131442805134755
11801	737	6	9	16.68369770050049	4.0	0.0003117895420590921	0.0003316910021905235
11802	737	6	5	43.63584518432617	2.0	0.0003117895420591381	0.0004724083970593002
11803	737	19	20	119.47000026702881	4.0	0.00015635179153093628	0.00020846905537458168
11804	737	7	5	10.529756546020508	0.0	0.0003117895420591381	0.0005375681759640312
11805	737	7	1	12.634754180908203	0.0	0.00031270358306187255	0.0006131442805134755
11806	737	8	2	35.80963611602783	4.0	0.0003117895420591381	0.00035032532815633497
11807	737	2	8	35.80963611602783	4.0	0.0003117895420591381	0.00035032532815633497
11808	738	20	19	20.711779594421387	4.0	0.00031088082901557036	0.0004145077720207605
11809	738	4	3	18.616199493408203	3.0	0.00015544041450778518	0.00017271157167531687
11810	738	4	1	11.507987976074219	3.0	0.0003108808290155246	0.00036574215178297015
11811	738	9	6	16.602039337158203	4.0	0.0003108808290155246	0.0003307242861867283
11812	738	3	4	18.616199493408203	3.0	0.00015544041450778518	0.00017271157167531687
11813	738	5	7	10.555624961853027	0.0	0.0003108808290155246	0.0005360014293371115
11814	738	5	6	43.5178279876709	2.0	0.0003108808290155246	0.00047103155911443125
11815	738	1	4	11.507987976074219	3.0	0.0003108808290155246	0.00036574215178297015
11816	738	1	7	12.514114379882812	0.0	0.0003108808290155246	0.0006095702529716169
11817	738	6	9	16.602039337158203	4.0	0.0003108808290155246	0.0003307242861867283
11818	738	6	5	43.5178279876709	2.0	0.0003108808290155246	0.00047103155911443125
11819	738	19	20	20.711779594421387	4.0	0.00031088082901557036	0.0004145077720207605
11820	738	7	5	10.555624961853027	0.0	0.0003108808290155246	0.0005360014293371115
11821	738	7	1	12.514114379882812	0.0	0.0003108808290155246	0.0006095702529716169
11822	738	8	2	35.65967082977295	4.0	0.0003108808290155246	0.0003493043022646344
11823	738	2	8	35.65967082977295	4.0	0.0003108808290155246	0.0003493043022646344
11824	739	20	19	20.711779594421387	4.0	0.0003106796116504708	0.0004142394822006277
11825	739	4	3	18.616199493408203	3.0	0.0003106796116504708	0.0003451995685005231
11826	739	4	1	11.507987976074219	3.0	0.0001553398058252354	0.00018275271273557106
11827	739	9	6	16.602039337158203	4.0	0.00015533980582525824	0.00016525511258006197
11828	739	3	4	18.616199493408203	3.0	0.0003106796116504708	0.0003451995685005231
11829	739	5	7	10.555624961853027	0.0	0.0001553398058252354	0.0002678272514228196
11830	739	5	6	43.5178279876709	2.0	0.0001553398058252354	0.00023536334215944755
11831	739	1	4	11.507987976074219	3.0	0.0001553398058252354	0.00018275271273557106
11832	739	1	7	12.514114379882812	0.0	0.0001553398058252354	0.0003045878545592851
11833	739	6	9	16.602039337158203	4.0	0.00015533980582525824	0.00016525511258006197
11834	739	6	5	43.5178279876709	2.0	0.0001553398058252354	0.00023536334215944755
11835	739	19	20	20.711779594421387	4.0	0.0003106796116504708	0.0004142394822006277
11836	739	7	5	10.555624961853027	0.0	0.0001553398058252354	0.0002678272514228196
11837	739	7	1	12.514114379882812	0.0	0.0001553398058252354	0.0003045878545592851
11838	739	8	2	35.65967082977295	4.0	0.00015539009388151797	0.00017459561110282917
11839	739	2	8	35.65967082977295	4.0	0.00015539009388151797	0.00017459561110282917
11840	740	20	19	0.0	4.0	0.00031078018776303594	0.0004143735836840479
11841	740	4	3	18.436908721923828	3.0	0.00031078018776299024	0.0003453113197366558
11842	740	4	1	11.266469955444336	3.0	0.00031078018776303594	0.00036562375030945403
11843	740	9	6	16.473770141601562	4.0	0.00031078018776303594	0.0003306172210245063
11844	740	3	4	18.436908721923828	3.0	0.00031078018776299024	0.0003453113197366558
11845	740	5	7	10.2766752243042	0.0	0.00031078018776303594	0.0005358279099362689
11846	740	5	6	43.108463287353516	2.0	0.00015539009388151797	0.00023543953618411815
11847	740	1	4	11.266469955444336	3.0	0.00031078018776303594	0.00036562375030945403
11848	740	1	7	12.561440467834473	0.0	0.00031078018776303594	0.0006093729171824234
11849	740	6	9	16.473770141601562	4.0	0.00031078018776303594	0.0003306172210245063
11850	740	6	5	43.108463287353516	2.0	0.00015539009388151797	0.00023543953618411815
11851	740	19	20	0.0	4.0	0.00031078018776303594	0.0004143735836840479
11852	740	7	5	10.2766752243042	0.0	0.00031078018776303594	0.0005358279099362689
11853	740	7	1	12.561440467834473	0.0	0.00031078018776303594	0.0006093729171824234
11854	740	8	2	128.42535972595215	4.0	0.00015539009388151797	0.00017459561110282917
11855	740	2	8	128.42535972595215	4.0	0.00015539009388151797	0.00017459561110282917
11856	741	20	19	21.35181427001953	4.0	0.0001553398058252354	0.00020711974110031384
11857	741	4	3	18.404722213745117	3.0	0.0001553398058252354	0.00017259978425026155
11858	741	4	1	11.550664901733398	3.0	0.00015539009388149512	0.00018281187515470015
11859	741	9	6	16.677260398864746	4.0	0.0001553398058252354	0.00016525511258003766
11860	741	3	4	18.404722213745117	3.0	0.0001553398058252354	0.00017259978425026155
11861	741	5	7	10.504603385925293	0.0	0.0001553398058252354	0.0002678272514228196
11862	741	5	6	43.64013671875	2.0	0.0001553398058252354	0.00023536334215944755
11863	741	1	4	11.550664901733398	3.0	0.00015539009388149512	0.00018281187515470015
11864	741	1	7	12.7335786819458	0.0	0.0001553398058252354	0.0003045878545592851
11865	741	6	9	16.677260398864746	4.0	0.0001553398058252354	0.00016525511258003766
11866	741	6	5	43.64013671875	2.0	0.0001553398058252354	0.00023536334215944755
11867	741	19	20	21.35181427001953	4.0	0.0001553398058252354	0.00020711974110031384
11868	741	7	5	10.504603385925293	0.0	0.0001553398058252354	0.0002678272514228196
11869	741	7	1	12.7335786819458	0.0	0.0001553398058252354	0.0003045878545592851
11870	741	8	2	35.925984382629395	4.0	0.0004919093851132454	0.0005527071742845454
11871	741	2	8	35.925984382629395	4.0	0.0004919093851132454	0.0005527071742845454
11872	742	20	19	20.712852478027344	4.0	0.00015549076773566626	0.00020732102364755503
11873	742	4	3	18.78511905670166	3.0	0.0003109815354713325	0.0003455350394125917
11874	742	4	1	11.572599411010742	3.0	0.00015549076773566626	0.00018293031498313678
11875	742	9	6	16.512632369995117	4.0	0.0003109815354713325	0.00033083142071418356
11876	742	3	4	18.78511905670166	3.0	0.0003109815354713325	0.0003455350394125917
11877	742	5	7	10.50567626953125	0.0	0.0003109815354713325	0.0005361750611574699
11878	742	5	6	43.522000312805176	2.0	0.0003109815354713325	0.0004711841446535341
11879	742	1	4	11.572599411010742	3.0	0.00015549076773566626	0.00018293031498313678
11880	742	1	7	12.562394142150879	0.0	0.0003109815354713325	0.0006097677166104559
11881	742	6	9	16.512632369995117	4.0	0.0003109815354713325	0.00033083142071418356
11882	742	6	5	43.522000312805176	2.0	0.0003109815354713325	0.0004711841446535341
11883	742	19	20	20.712852478027344	4.0	0.00015549076773566626	0.00020732102364755503
11884	742	7	5	10.50567626953125	0.0	0.0003109815354713325	0.0005361750611574699
11885	742	7	1	12.562394142150879	0.0	0.0003109815354713325	0.0006097677166104559
11886	742	8	2	35.620689392089844	4.0	0.0003109815354713325	0.0003494174555857669
11887	742	2	8	35.620689392089844	4.0	0.0003109815354713325	0.0003494174555857669
11888	743	20	19	20.712852478027344	4.0	0.00031088082901557036	0.0004145077720207605
11889	743	4	3	18.78511905670166	3.0	0.0	0.0
11890	743	4	1	11.572599411010742	3.0	0.00015549076773566626	0.00018293031498313678
11891	743	9	6	16.512632369995117	4.0	0.0003109815354713325	0.00033083142071418356
11892	743	3	4	18.78511905670166	3.0	0.0	0.0
11893	743	5	7	10.50567626953125	0.0	0.00015549076773566626	0.00026808753057873494
11894	743	5	6	43.522000312805176	2.0	0.00015549076773566626	0.00023559207232676704
11895	743	1	4	11.572599411010742	3.0	0.00015549076773566626	0.00018293031498313678
11896	743	1	7	12.562394142150879	0.0	0.00015549076773566626	0.00030488385830522793
11897	743	6	9	16.512632369995117	4.0	0.0003109815354713325	0.00033083142071418356
11898	743	6	5	43.522000312805176	2.0	0.00015549076773566626	0.00023559207232676704
11899	743	19	20	20.712852478027344	4.0	0.00031088082901557036	0.0004145077720207605
11900	743	7	5	10.50567626953125	0.0	0.00015549076773566626	0.00026808753057873494
11901	743	7	1	12.562394142150879	0.0	0.00015549076773566626	0.00030488385830522793
11902	743	8	2	35.620689392089844	4.0	0.0003108808290155246	0.0003493043022646344
11903	743	2	8	35.620689392089844	4.0	0.0003108808290155246	0.0003493043022646344
11904	744	20	19	20.566821098327637	4.0	0.0003103782735208233	0.0004138376980277644
11905	744	4	3	18.529415130615234	3.0	0.0003103782735208233	0.00034486474835647034
11906	744	4	1	11.220216751098633	3.0	0.00031037827352086887	0.0003651509100245516
11907	744	9	6	16.457557678222656	4.0	0.0	0.0
11908	744	3	4	18.529415130615234	3.0	0.0003103782735208233	0.00034486474835647034
11909	744	5	7	10.421276092529297	0.0	0.00031037827352086887	0.0005351349543463256
11910	744	5	6	44.22283172607422	2.0	0.00015518913676043443	0.00023513505569762794
11911	744	1	4	11.220216751098633	3.0	0.00031037827352086887	0.0003651509100245516
11912	744	1	7	12.417078018188477	0.0	0.0003103782735208233	0.00060858485004083
11913	744	6	9	16.457557678222656	4.0	0.0	0.0
11914	744	6	5	44.22283172607422	2.0	0.00015518913676043443	0.00023513505569762794
11915	744	19	20	20.566821098327637	4.0	0.0003103782735208233	0.0004138376980277644
11916	744	7	5	10.421276092529297	0.0	0.00031037827352086887	0.0005351349543463256
11917	744	7	1	12.417078018188477	0.0	0.0003103782735208233	0.00060858485004083
11918	744	8	2	35.1637601852417	4.0	0.00015518913676043443	0.0001743698165847578
